   220.00743330659319        0.0000000000000000        25.853230832499491     
   230.23981794850147        0.0000000000000000        25.853230576635582     
   241.02838024932930        0.0000000000000000        25.853230748125217     
   252.41908256044169        0.0000000000000000        25.853230633750417     
   264.46130187151033        0.0000000000000000        25.853230709529285     
   277.20778304419724        0.0000000000000000        25.853230659635908     
   290.71444827563153        0.0000000000000000        25.853230692191445     
   305.04000719895032        0.0000000000000000        25.853230671147731     
   320.24529839655162        0.0000000000000000        25.853230684560586     
   336.39227912186533        0.0000000000000000        25.853230676164809     
   353.54256786941500        0.0000000000000000        25.853230681292008     
   371.75543781519656        0.0000000000000000        25.853230678313551     
   391.08516378891488        0.0000000000000000        25.853230679958894     
   411.57764928089011        0.0000000000000000        25.853230679233995     
   433.26631275867658        0.0000000000000000        25.853230679472261     
   456.16730405835182        0.0000000000000000        25.853230679637637     
   480.27425796415167        0.0000000000000000        25.853230679320056     
   505.55296978906199        0.0000000000000000        25.853230679783099     
   531.93657620324473        0.0000000000000000        25.853230679223586     
   559.32200008222537        0.0000000000000000        25.853230679731613     
   587.56850513782888        0.0000000000000000        25.853230679056228     
   616.49913113479363        0.0000000000000000        25.853230679562600     
   645.90549188710406        0.0000000000000000        25.853230678889208     
   675.55592293971654        0.0000000000000000        25.853230679465920     
   705.20635399232901        0.0000000000000000        25.853230678889197     
   734.61271474463967        0.0000000000000000        25.853230679562586     
   763.54334074160431        0.0000000000000000        25.853230679056256     
   791.78984579720770        0.0000000000000000        25.853230679731592     
   819.17526967618858        0.0000000000000000        25.853230679223596     
   845.55887609037120        0.0000000000000000        25.853230679783103     
   870.83758791528146        0.0000000000000000        25.853230679320056     
   894.94454182108143        0.0000000000000000        25.853230679637626     
   917.84553312075661        0.0000000000000000        25.853230679472233     
   939.53419659854296        0.0000000000000000        25.853230679234013     
   960.02668209051819        0.0000000000000000        25.853230679958905     
   979.35640806423658        0.0000000000000000        25.853230678313569     
   997.56927801001814        0.0000000000000000        25.853230681292018     
   1014.7195667575679        0.0000000000000000        25.853230676164827     
   1030.8665474828815        0.0000000000000000        25.853230684560600     
   1046.0718386804829        0.0000000000000000        25.853230671147738     
   1060.3973976038017        0.0000000000000000        25.853230692191449     
   1073.9040628352359        0.0000000000000000        25.853230659635916     
   1086.6505440079229        0.0000000000000000        25.853230709529281     
   1098.6927633189914        0.0000000000000000        25.853230633750407     
   1110.0834656301038        0.0000000000000000        25.853230748125210     
   1120.8720279309316        0.0000000000000000        25.853230576635582     
   1131.1044125728399        0.0000000000000000        25.853230832499513     
   1140.8232208590109        0.0000000000000000        25.853230452834421     
   1150.0678138757164        0.0000000000000000        25.853231013798279     
   1158.8744758315668        0.0000000000000000        25.853230189031553     
   1167.2766018033187        0.0000000000000000        25.853231396851811     
   1175.3048969184047        0.0000000000000000        25.853229636285914     
   1182.9875779028853        0.0000000000000000        25.853232192715893     
   1190.3505708380778        0.0000000000000000        25.853228497446874     
   1197.4177011157133        0.0000000000000000        25.853233818596621     
   1204.2108731390351        0.0000000000000000        25.853226190628131     
   1210.7502384293998        0.0000000000000000        25.853237083702250     
   1217.0543515774755        0.0000000000000000        25.853221598268600     
   1223.1403140120019        0.0000000000000000        25.853243526712777     
   1229.0239059135442        0.0000000000000000        25.853212617425740     
   1234.7197068255641        0.0000000000000000        25.853256012444678     
   1240.2412056476376        0.0000000000000000        25.853195376392570     
   1245.6009007632676        0.0000000000000000        25.853279755337468     
   1250.8103910775926        0.0000000000000000        25.853162914173019     
   1255.8804587330633        0.0000000000000000        25.853324013760783     
   1260.8211442444322        0.0000000000000000        25.853103040076501     
   1265.6418147556528        0.0000000000000000        25.853404777396101     
   1270.3512260759085        0.0000000000000000        25.852995024586203     
   1274.9575791036086        0.0000000000000000        25.853548822260503     
   1279.4685711983579        0.0000000000000000        25.852804735558014     
   1283.8914430132700        0.0000000000000000        25.853799593265936     
   1288.2330212545855        0.0000000000000000        25.852477536071433     
   1292.4997577930683        0.0000000000000000        25.854226442562503     
   1296.6977655123062        0.0000000000000000        25.851925081405295     
   1300.8328512430915        0.0000000000000000        25.854947573484424     
   1304.9105461003608        0.0000000000000000        25.850979626129718     
   1308.9361335097210        0.0000000000000000        25.856232215982430     
   1312.9146751841765        0.0000000000000000        25.849161618660197     
   1316.8510352881549        0.0000000000000000        25.859030191503432     
   1320.7499030050592        0.0000000000000000        25.844528455675391     
   1324.6158137062050        0.0000000000000000        25.867327631791309     
   1328.4531689029254        0.0000000000000000        25.829460812043695     
   1332.2662551496619        0.0000000000000000        25.893690962829545     
   1336.0592620538482        0.0000000000000000        25.791931050750339     
   1339.8362995382047        0.0000000000000000        25.913163196379312     
   1343.6014144925493        0.0000000000000000        25.969006030756780     
   1347.3586069453027        0.0000000000000000        23.334268841509495     
   1351.1118458794338        0.0000000000000000       -1.1584268720972260E-018
