   230.23981794850147        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   241.02838024932930        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   252.41908256044169        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   264.46130187151033        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   277.20778304419724        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   290.71444827563153        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   305.04000719895032        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   320.24529839655162        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   336.39227912186533        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   353.54256786941500        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   371.75543781519656        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   391.08516378891488        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   411.57764928089011        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   433.26631275867658        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   456.16730405835182        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   480.27425796415167        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   505.55296978906199        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   531.93657620324473        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   559.32200008222537        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   587.56850513782888        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   616.49913113479363        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   645.90549188710406        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   675.55592293971654        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   705.20635399232901        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   734.61271474463967        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   763.54334074160431        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   791.78984579720770        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   819.17526967618858        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   845.55887609037120        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   870.83758791528146        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   894.94454182108143        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   917.84553312075661        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   939.53419659854296        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   960.02668209051819        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   979.35640806423658        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   997.56927801001814        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1014.7195667575679        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1030.8665474828815        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1046.0718386804829        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1060.3973976038017        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1073.9040628352359        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1086.6505440079229        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1098.6927633189914        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1110.0834656301038        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1120.8720279309316        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1131.1044125728399        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1140.8232208590109        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1150.0678138757164        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1158.8744758315668        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1167.2766018033187        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1175.3048969184047        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1182.9875779028853        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1190.3505708380778        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1197.4177011157133        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1204.2108731390351        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1210.7502384293998        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1217.0543515774755        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1223.1403140120019        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1229.0239059135442        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1234.7197068255641        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1240.2412056476376        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1245.6009007632676        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1250.8103910775926        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1255.8804587330633        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1260.8211442444322        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1265.6418147556528        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1270.3512260759085        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1274.9575791036086        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1279.4685711983579        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1283.8914430132700        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1288.2330212545855        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1292.4997577930683        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1296.6977655123062        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1300.8328512430915        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1304.9105461003608        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1308.9361335097210        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1312.9146751841765        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1316.8510352881549        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1320.7499030050592        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1324.6158137062050        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1328.4531689029254        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1332.2662551496619        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1336.0592620538482        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1339.8362995382047        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1343.6014144925493        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1347.3586069453027        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1351.1118458794338        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
